route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
17,30,4407,"RvLN TRENTON",1,"343RL005",2722
17,30,4408,"RvLN TRENTON",1,"343RL001",2722
17,30,4409,"RvLN TRENTON",1,"343RL002",2722
17,30,4410,"RvLN TRENTON",1,"343RL004",2722
17,30,4411,"RvLN TRENTON",1,"343RL006",2722
17,30,4412,"RvLN TRENTON",1,"343RL003",2722
17,30,4413,"RvLN TRENTON",1,"343RL005",2722
17,30,4414,"RvLN TRENTON",1,"343RL001",2722
17,30,4415,"RvLN TRENTON",1,"343RL002",2722
17,30,4416,"RvLN TRENTON",1,"343RL004",2722
17,30,4417,"RvLN TRENTON",1,"343RL006",2722
17,30,4418,"RvLN TRENTON",1,"343RL003",2722
17,30,4419,"RvLN TRENTON",1,"343RL005",2722
17,30,4420,"RvLN TRENTON",1,"343RL001",2722
17,30,4421,"RvLN TRENTON",1,"343RL002",2722
17,30,4422,"RvLN TRENTON",1,"343RL004",2722
17,30,4423,"RvLN TRENTON",1,"343RL006",2722
17,30,4424,"RvLN TRENTON",1,"343RL003",2722
17,30,4425,"RvLN TRENTON",1,"343RL005",2722
17,30,4426,"RvLN TRENTON",1,"343RL001",2722
17,30,4427,"RvLN TRENTON",1,"343RL002",2722
17,30,4428,"RvLN TRENTON",1,"343RL004",2722
17,30,4429,"RvLN TRENTON",1,"343RL006",2722
17,30,4430,"RvLN TRENTON",1,"343RL003",2722
17,30,4431,"RvLN TRENTON",1,"343RL005",2722
17,30,4432,"RvLN TRENTON",1,"343RL001",2722
17,31,4433,"RvLN WATERFRONT ENTER CENTER",0,"343RL003",2723
17,31,4434,"RvLN WATERFRONT ENTER CENTER",0,"343RL005",2723
17,31,4435,"RvLN WATERFRONT ENTER CENTER",0,"343RL001",2723
17,31,4436,"RvLN WATERFRONT ENTER CENTER",0,"343RL002",2723
17,31,4437,"RvLN WATERFRONT ENTER CENTER",0,"343RL004",2723
17,31,4438,"RvLN WATERFRONT ENTER CENTER",0,"343RL006",2723
17,31,4439,"RvLN WATERFRONT ENTER CENTER",0,"343RL003",2723
17,31,4440,"RvLN WATERFRONT ENTER CENTER",0,"343RL005",2723
17,31,4441,"RvLN WATERFRONT ENTER CENTER",0,"343RL001",2723
17,31,4442,"RvLN WATERFRONT ENTER CENTER",0,"343RL002",2723
17,31,4443,"RvLN WATERFRONT ENTER CENTER",0,"343RL004",2723
17,31,4444,"RvLN WATERFRONT ENTER CENTER",0,"343RL006",2723
17,31,4445,"RvLN WATERFRONT ENTER CENTER",0,"343RL003",2723
17,31,4446,"RvLN WATERFRONT ENTER CENTER",0,"343RL005",2723
17,31,4447,"RvLN WATERFRONT ENTER CENTER",0,"343RL001",2723
17,31,4448,"RvLN WATERFRONT ENTER CENTER",0,"343RL002",2723
17,31,4449,"RvLN WATERFRONT ENTER CENTER",0,"343RL004",2723
17,31,4450,"RvLN WATERFRONT ENTER CENTER",0,"343RL006",2723
17,31,4451,"RvLN WATERFRONT ENTER CENTER",0,"343RL003",2723
17,31,4452,"RvLN WATERFRONT ENTER CENTER",0,"343RL005",2723
17,31,4453,"RvLN WATERFRONT ENTER CENTER",0,"343RL001",2723
17,31,4454,"RvLN WATERFRONT ENTER CENTER",0,"343RL002",2723
17,31,4455,"RvLN WATERFRONT ENTER CENTER",0,"343RL004",2723
17,31,4456,"RvLN WATERFRONT ENTER CENTER",0,"343RL006",2723
17,31,4457,"RvLN WATERFRONT ENTER CENTER",0,"343RL003",2723
17,31,4458,"RvLN WATERFRONT ENTER CENTER",0,"343RL005",2723
17,31,4459,"RvLN WATERFRONT ENTER CENTER",0,"343RL001",2723
17,31,4460,"RvLN WATERFRONT ENTER CENTER",0,"343RL002",2723
17,31,4461,"RvLN WATERFRONT ENTER CENTER",0,"343RL004",2723
17,31,4462,"RvLN WATERFRONT ENTER CENTER",0,"343RL006",2723
17,31,4463,"RvLN BURLINGTON SOUTH",0,"343RL003",2724
17,31,4464,"RvLN WATERFRONT ENTER CENTER",0,"343RL002",2725
17,31,4465,"RvLN WATERFRONT ENTER CENTER",0,"343RL006",2725
17,31,4466,"RvLN WATERFRONT ENTER CENTER",0,"343RL001",2726
17,31,4467,"RvLN WATERFRONT ENTER CENTER",0,"343RL004",2726
17,31,4468,"RvLN TRENTON",1,"343RL001",2727
17,31,4469,"RvLN TRENTON",1,"343RL002",2727
17,31,4470,"RvLN TRENTON",1,"343RL004",2727
17,31,4471,"RvLN TRENTON",1,"343RL006",2727
17,31,4472,"RvLN TRENTON",1,"343RL003",2727
17,31,4473,"RvLN TRENTON",1,"343RL005",2727
17,31,4474,"RvLN TRENTON",1,"343RL001",2727
17,31,4475,"RvLN TRENTON",1,"343RL002",2727
17,31,4476,"RvLN TRENTON",1,"343RL004",2727
17,31,4477,"RvLN TRENTON",1,"343RL006",2727
17,31,4478,"RvLN TRENTON",1,"343RL003",2727
17,31,4479,"RvLN TRENTON",1,"343RL005",2727
17,31,4480,"RvLN TRENTON",1,"343RL001",2727
17,31,4481,"RvLN TRENTON",1,"343RL002",2727
17,31,4482,"RvLN TRENTON",1,"343RL004",2727
17,31,4483,"RvLN TRENTON",1,"343RL006",2727
17,31,4484,"RvLN TRENTON",1,"343RL003",2727
17,31,4485,"RvLN TRENTON",1,"343RL005",2727
17,31,4486,"RvLN TRENTON",1,"343RL001",2727
17,31,4487,"RvLN TRENTON",1,"343RL002",2727
17,31,4488,"RvLN TRENTON",1,"343RL004",2727
17,31,4489,"RvLN TRENTON",1,"343RL006",2727
17,31,4490,"RvLN TRENTON",1,"343RL003",2727
17,31,4491,"RvLN TRENTON",1,"343RL005",2727
17,31,4492,"RvLN TRENTON",1,"343RL001",2727
17,31,4493,"RvLN TRENTON",1,"343RL002",2727
17,31,4494,"RvLN TRENTON",1,"343RL004",2727
17,31,4495,"RvLN TRENTON",1,"343RL006",2727
17,31,4496,"RvLN TRENTON",1,"343RL003",2727
17,31,4497,"RvLN TRENTON",1,"343RL005",2727
17,31,4498,"RvLN TRENTON",1,"343RL001",2727
17,31,4499,"RvLN PENNSAUKEN RT 73 STATION",1,"343RL002",2728
17,1,4500,"RvLN WATERFRONT ENTER CENTER",0,"343RL004",2729
17,1,4501,"RvLN WATERFRONT ENTER CENTER",0,"343RL005",2729
17,1,4502,"RvLN WATERFRONT ENTER CENTER",0,"343RL009",2729
17,1,4503,"RvLN WATERFRONT ENTER CENTER",0,"343RL011",2729
17,1,4504,"RvLN WATERFRONT ENTER CENTER",0,"343RL007",2729
17,1,4505,"RvLN WATERFRONT ENTER CENTER",0,"343RL001",2729
17,1,4506,"RvLN WATERFRONT ENTER CENTER",0,"343RL003",2729
17,1,4507,"RvLN WATERFRONT ENTER CENTER",0,"343RL013",2729
17,1,4508,"RvLN WATERFRONT ENTER CENTER",0,"343RL006",2729
17,1,4509,"RvLN WATERFRONT ENTER CENTER",0,"343RL010",2729
17,1,4510,"RvLN WATERFRONT ENTER CENTER",0,"343RL012",2729
17,1,4511,"RvLN WATERFRONT ENTER CENTER",0,"343RL005",2729
17,1,4512,"RvLN WATERFRONT ENTER CENTER",0,"343RL014",2729
17,1,4513,"RvLN WATERFRONT ENTER CENTER",0,"343RL011",2729
17,1,4514,"RvLN WATERFRONT ENTER CENTER",0,"343RL003",2729
17,1,4515,"RvLN WATERFRONT ENTER CENTER",0,"343RL013",2729
17,1,4516,"RvLN WATERFRONT ENTER CENTER",0,"343RL010",2729
17,1,4517,"RvLN WATERFRONT ENTER CENTER",0,"343RL005",2729
17,1,4518,"RvLN WATERFRONT ENTER CENTER",0,"343RL014",2729
17,1,4519,"RvLN WATERFRONT ENTER CENTER",0,"343RL011",2729
17,1,4520,"RvLN WATERFRONT ENTER CENTER",0,"343RL003",2729
17,1,4521,"RvLN WATERFRONT ENTER CENTER",0,"343RL013",2729
17,1,4522,"RvLN WATERFRONT ENTER CENTER",0,"343RL010",2729
17,1,4523,"RvLN WATERFRONT ENTER CENTER",0,"343RL005",2729
17,1,4524,"RvLN WATERFRONT ENTER CENTER",0,"343RL014",2729
17,1,4525,"RvLN WATERFRONT ENTER CENTER",0,"343RL011",2729
17,1,4526,"RvLN WATERFRONT ENTER CENTER",0,"343RL003",2729
17,1,4527,"RvLN WATERFRONT ENTER CENTER",0,"343RL015",2729
17,1,4528,"RvLN WATERFRONT ENTER CENTER",0,"343RL017",2729
17,1,4529,"RvLN WATERFRONT ENTER CENTER",0,"343RL013",2729
17,1,4530,"RvLN WATERFRONT ENTER CENTER",0,"343RL019",2729
17,1,4531,"RvLN WATERFRONT ENTER CENTER",0,"343RL010",2729
17,1,4532,"RvLN WATERFRONT ENTER CENTER",0,"343RL020",2729
17,1,4533,"RvLN WATERFRONT ENTER CENTER",0,"343RL005",2729
17,1,4534,"RvLN WATERFRONT ENTER CENTER",0,"343RL016",2729
17,1,4535,"RvLN WATERFRONT ENTER CENTER",0,"343RL014",2729
17,1,4536,"RvLN WATERFRONT ENTER CENTER",0,"343RL003",2729
17,1,4537,"RvLN WATERFRONT ENTER CENTER",0,"343RL022",2729
17,1,4538,"RvLN WATERFRONT ENTER CENTER",0,"343RL021",2729
17,1,4539,"RvLN WATERFRONT ENTER CENTER",0,"343RL015",2729
17,1,4540,"RvLN WATERFRONT ENTER CENTER",0,"343RL013",2729
17,1,4541,"RvLN WATERFRONT ENTER CENTER",0,"343RL010",2729
17,1,4542,"RvLN WATERFRONT ENTER CENTER",0,"343RL020",2729
17,1,4543,"RvLN WATERFRONT ENTER CENTER",0,"343RL014",2729
17,1,4544,"RvLN WATERFRONT ENTER CENTER",0,"343RL008",2730
17,1,4545,"RvLN CAMDEN EXPRESS",0,"343RL023",2731
17,1,4546,"RvLN BURLINGTON SOUTH",0,"343RL022",2732
17,1,4547,"RvLN WATERFRONT ENTER CENTER",0,"343RL001",2733
17,1,4548,"RvLN WATERFRONT ENTER CENTER",0,"343RL003",2733
17,1,4549,"RvLN WATERFRONT ENTER CENTER",0,"343RL006",2733
17,1,4550,"RvLN WATERFRONT ENTER CENTER",0,"343RL010",2733
17,1,4551,"RvLN CAMDEN",0,"343RL002",2734
17,1,4552,"RvLN TRENTON",1,"343RL003",2735
17,1,4553,"RvLN TRENTON",1,"343RL006",2735
17,1,4554,"RvLN TRENTON",1,"343RL010",2735
17,1,4555,"RvLN TRENTON",1,"343RL012",2735
17,1,4556,"RvLN TRENTON",1,"343RL004",2735
17,1,4557,"RvLN TRENTON",1,"343RL005",2735
17,1,4558,"RvLN TRENTON",1,"343RL014",2735
17,1,4559,"RvLN TRENTON",1,"343RL009",2735
17,1,4560,"RvLN TRENTON",1,"343RL011",2735
17,1,4561,"RvLN TRENTON",1,"343RL007",2735
17,1,4562,"RvLN TRENTON",1,"343RL003",2735
17,1,4563,"RvLN TRENTON",1,"343RL013",2735
17,1,4564,"RvLN TRENTON",1,"343RL010",2735
17,1,4565,"RvLN TRENTON",1,"343RL005",2735
17,1,4566,"RvLN TRENTON",1,"343RL014",2735
17,1,4567,"RvLN TRENTON",1,"343RL011",2735
17,1,4568,"RvLN TRENTON",1,"343RL003",2735
17,1,4569,"RvLN TRENTON",1,"343RL013",2735
17,1,4570,"RvLN TRENTON",1,"343RL010",2735
17,1,4571,"RvLN TRENTON",1,"343RL005",2735
17,1,4572,"RvLN TRENTON",1,"343RL014",2735
17,1,4573,"RvLN TRENTON",1,"343RL011",2735
17,1,4574,"RvLN TRENTON",1,"343RL003",2735
17,1,4575,"RvLN TRENTON",1,"343RL013",2735
17,1,4576,"RvLN TRENTON",1,"343RL010",2735
17,1,4577,"RvLN TRENTON",1,"343RL005",2735
17,1,4578,"RvLN TRENTON",1,"343RL016",2735
17,1,4579,"RvLN TRENTON",1,"343RL014",2735
17,1,4580,"RvLN TRENTON",1,"343RL018",2735
17,1,4581,"RvLN TRENTON",1,"343RL003",2735
17,1,4582,"RvLN TRENTON",1,"343RL021",2735
17,1,4583,"RvLN TRENTON",1,"343RL015",2735
17,1,4584,"RvLN TRENTON",1,"343RL017",2735
17,1,4585,"RvLN TRENTON",1,"343RL013",2735
17,1,4586,"RvLN TRENTON",1,"343RL019",2735
17,1,4587,"RvLN TRENTON",1,"343RL010",2735
17,1,4588,"RvLN TRENTON",1,"343RL020",2735
17,1,4589,"RvLN TRENTON",1,"343RL005",2735
17,1,4590,"RvLN TRENTON",1,"343RL014",2735
17,1,4591,"RvLN TRENTON",1,"343RL022",2735
17,1,4592,"RvLN TRENTON",1,"343RL015",2735
17,1,4593,"RvLN TRENTON",1,"343RL013",2735
17,1,4594,"RvLN TRENTON EXPRESS",1,"343RL001",2736
17,1,4595,"RvLN TRENTON EXPRESS",1,"343RL002",2737
17,1,4596,"RvLN TRENTON",1,"343RL007",2738
17,1,4597,"RvLN PENNSAUKEN RT 73 STATION",1,"343RL010",2739
18,64,4598,"HOBOKEN",0,"1924",2740
18,64,4599,"HOBOKEN",0,"1932",2741
18,64,4600,"HOBOKEN",0,"1936",2742
18,64,4601,"HOBOKEN",0,"1940",2743
18,64,4602,"HOBOKEN",0,"1942",2744
18,64,4603,"HOBOKEN",0,"1946",2745
18,64,4604,"HOBOKEN",0,"1950",2746
18,64,4605,"HOBOKEN",0,"1954",2747
18,64,4606,"HOBOKEN",0,"1972",2748
18,64,4607,"HOBOKEN",0,"1976",2749
18,64,4608,"HOBOKEN",0,"1980",2750
18,64,4609,"HOBOKEN",0,"1984",2751
18,64,4610,"HOBOKEN",0,"1986",2752
18,64,4611,"HOBOKEN",0,"1990",2753
18,64,4612,"HOBOKEN",0,"1992",2754
18,64,4613,"HOBOKEN",0,"1994",2755
18,64,4614,"HOBOKEN",0,"1996",2756
18,64,4615,"HOBOKEN",0,"1998",2757
18,64,4616,"HOBOKEN",0,"2000",2758
18,64,4617,"HOBOKEN",0,"2002",2759
18,64,4618,"HOBOKEN",0,"2006",2760
18,64,4619,"HOBOKEN",0,"2008",2761
18,64,4620,"HOBOKEN",0,"2010",2762
18,64,4621,"HOBOKEN",0,"2012",2763
18,64,4622,"HOBOKEN",0,"2014",2764
18,64,4623,"HOBOKEN",0,"2016",2765
18,64,4624,"HOBOKEN",0,"2018",2766
18,64,4625,"HOBOKEN",0,"2022",2767
18,64,4626,"HOBOKEN",0,"2024",2768
18,64,4627,"HOBOKEN",0,"2026",2769
18,64,4628,"HOBOKEN",0,"2032",2770
18,64,4629,"HOBOKEN",0,"2034",2771
18,64,4630,"HOBOKEN",0,"2036",2772
18,65,4631,"FRANK R LAUTENBERG SECAUCUS LOWER LEVEL",0,"1572",2773
18,65,4632,"FRANK R LAUTENBERG SECAUCUS LOWER LEVEL",0,"1574",2774
18,65,4633,"HOBOKEN",0,"1528",2775
18,65,4634,"HOBOKEN",0,"1532",2776
18,65,4635,"HOBOKEN",0,"1536",2777
18,65,4636,"HOBOKEN",0,"1538",2778
18,65,4637,"HOBOKEN",0,"1540",2779
18,65,4638,"HOBOKEN",0,"1544",2780
18,66,4639,"FRANK R LAUTENBERG SECAUCUS LOWER LEVEL",0,"1944",2781
18,66,4640,"FRANK R LAUTENBERG SECAUCUS LOWER LEVEL",0,"1948",2782
18,66,4641,"FRANK R LAUTENBERG SECAUCUS LOWER LEVEL",0,"1952",2783
18,66,4642,"FRANK R LAUTENBERG SECAUCUS LOWER LEVEL",0,"1956",2784
18,66,4643,"FRANK R LAUTENBERG SECAUCUS LOWER LEVEL",0,"1958",2785
18,66,4644,"HOBOKEN",0,"1914",2786
18,66,4645,"HOBOKEN",0,"1918",2787
18,66,4646,"HOBOKEN",0,"1922",2788
18,66,4647,"HOBOKEN",0,"1930",2789
18,66,4648,"HOBOKEN",0,"1938",2790
18,66,4649,"HOBOKEN",0,"1960",2791
18,66,4650,"HOBOKEN",0,"1962",2792
18,66,4651,"HOBOKEN",0,"1964",2793
18,66,4652,"HOBOKEN",0,"1966",2794
18,66,4653,"HOBOKEN",0,"1970",2795
18,66,4654,"HOBOKEN",0,"1974",2796
18,66,4655,"HOBOKEN",0,"1978",2797
18,66,4656,"HOBOKEN",0,"1982",2798
18,45,4657,"FRANK R LAUTENBERG SECAUCUS LOWER LEVEL",0,"1570",2799
18,45,4658,"HOBOKEN",0,"1518",2800
18,45,4659,"HOBOKEN",0,"1524",2801
18,45,4660,"HOBOKEN",0,"1526",2802
18,45,4661,"HOBOKEN",0,"1530",2803
18,45,4662,"HOBOKEN",0,"1534",2804
18,45,4663,"HOBOKEN",0,"1542",2805
18,45,4664,"HOBOKEN",0,"1546",2806
18,45,4665,"HOBOKEN",0,"1548",2807
18,45,4666,"HOBOKEN",0,"1550",2808
18,45,4667,"HOBOKEN",0,"1552",2809
18,45,4668,"HOBOKEN",0,"1554",2810
18,45,4669,"HOBOKEN",0,"1556",2811
18,45,4670,"HOBOKEN",0,"1558",2812
18,45,4671,"HOBOKEN",0,"1560",2813
18,45,4672,"HOBOKEN",0,"1562",2814
18,45,4673,"HOBOKEN",0,"1564",2815
18,45,4674,"HOBOKEN",0,"1566",2816
18,64,4675,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1909",2817
18,64,4676,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1915",2818
18,64,4677,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1917",2819
18,64,4678,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1921",2820
18,64,4679,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1923",2821
18,64,4680,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1935",2822
18,64,4681,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1953",2823
18,64,4682,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1957",2824
18,64,4683,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1959",2825
18,64,4684,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1961",2826
18,64,4685,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1963",2827
18,64,4686,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1965",2828
18,64,4687,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1969",2829
18,64,4688,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1971",2830
18,64,4689,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1973",2831
18,64,4690,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1975",2832
18,64,4691,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1977",2833
18,64,4692,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1979",2834
18,64,4693,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1981",2835
18,64,4694,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1983",2836
18,64,4695,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1985",2837
18,64,4696,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1987",2838
18,64,4697,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1989",2839
18,64,4698,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1993",2840
18,64,4699,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1995",2841
18,64,4700,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1999",2842
18,64,4701,"MEADOWLANDS SPORTS COMPLEX STATION",1,"2001",2843
18,64,4702,"MEADOWLANDS SPORTS COMPLEX STATION",1,"2005",2844
18,64,4703,"MEADOWLANDS SPORTS COMPLEX STATION",1,"2007",2845
18,64,4704,"MEADOWLANDS SPORTS COMPLEX STATION",1,"2031",2846
18,64,4705,"MEADOWLANDS SPORTS COMPLEX STATION",1,"2037",2847
18,64,4706,"MEADOWLANDS SPORTS COMPLEX STATION",1,"2041",2848
18,64,4707,"MEADOWLANDS SPORTS COMPLEX STATION",1,"2043",2849
18,65,4708,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1571",2850
18,65,4709,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1575",2851
18,65,4710,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1577",2852
18,65,4711,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1581",2853
18,65,4712,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1583",2854
18,65,4713,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1589",2855
18,65,4714,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1511",2856
18,65,4715,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1537",2857
18,65,4716,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1539",2858
18,65,4717,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1543",2859
18,66,4718,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1919",2860
18,66,4719,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1911",2861
18,66,4720,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1913",2862
18,66,4721,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1925",2863
18,66,4722,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1927",2864
18,66,4723,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1929",2865
18,66,4724,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1931",2866
18,66,4725,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1933",2867
18,66,4726,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1937",2868
18,66,4727,"MEADOWLANDS SPORTS COMPLEX STATION",1,"1939",2869
